x	y	a	r
9153	8153	1	0
7152	8153	0	0
9144	8153	3	0
9144	6163	2	0
9144	8158	4	0
9144	8158	3	0
9144	6181	3	0
9144	4195	3	0
9144	2225	1	0
7132	2225	0	0
9138	2225	3	0
9138	231	2	500
9138	2244	2	0
9138	4276	1	0
7127	4276	1	-300
5133	4276	1	300
3147	4276	3	0
3147	2304	0	0
5129	2304	2	0
5129	4298	4	300
5129	4298	4	300
5129	4298	2	300
5129	6290	2	-300
5129	8301	4	0
5129	8301	4	0
5129	8301	0	0
7137	8301	4	0
7137	8301	1	0
5173	8301	0	0
7157	8301	4	0
7157	8301	1	0
5164	8301	4	0
5164	8301	4	0
5164	8301	4	0
5164	8301	0	0
7146	8301	4	0
7146	8301	4	0
7146	8301	3	0
7146	6301	0	0
9127	6301	1	0
7145	6301	0	0
9136	6301	4	0
9136	6301	1	0
7123	6301	0	0
9142	6301	2	0
9142	8296	4	0
9142	8296	4	0
9142	8296	1	0
7191	8296	1	0
5183	8296	3	0
5183	6320	3	-300
5183	4336	4	300
5183	4336	2	300
5183	6330	2	-300
5183	8305	4	0
5183	8305	1	0
3190	8305	4	0
3190	8305	1	0
1157	8305	4	0
1157	8305	0	0
3152	8305	0	0
5138	8305	0	0
7137	8305	0	0
9150	8305	1	0
7164	8305	1	0
5167	8305	3	0
5167	6312	2	-300
5167	8337	1	0
3179	8337	0	0
5173	8337	0	0
7154	8337	0	0
9135	8337	4	0
9135	8337	4	0
9135	8337	1	0
7100	8337	3	0
7100	6372	4	0
7100	6372	0	0
9090	6372	3	0
9090	4354	1	0
7079	4354	3	-300
7079	2343	0	0
9091	2343	4	0
9091	2343	4	0
9091	2343	1	0
7082	2343	2	0
7082	4347	3	-300
7082	2365	0	0
9107	2365	2	0
9107	4335	1	0
7155	4335	1	-300
5171	4335	0	300
7180	4335	1	-300
5190	4335	0	300
7135	4335	3	-300
7135	2337	4	0
7135	2337	2	0
7135	4329	4	-300
7135	4329	2	-300
7135	6303	0	0
9130	6303	4	0
9130	6303	3	0
9130	4315	1	0
7116	4315	1	-300
5121	4315	4	300
5121	4315	4	300
5121	4315	0	300
7096	4315	2	-300
7096	6303	1	0
5106	6303	3	-300
5106	4297	1	300
3124	4297	3	0
3124	2285	4	0
3124	2285	1	0
1116	2285	4	0
1116	2285	3	0
1116	269	2	0
1116	2244	0	0
3087	2244	0	0
5082	2244	1	0
3078	2244	3	0
3078	261	1	500
1084	261	0	0
3060	261	2	500
3060	2266	2	0
3060	4276	1	0
1065	4276	3	0
1065	2269	3	0
1065	291	4	0
1065	291	2	0
1065	2269	2	0
1065	4277	2	0
1065	6258	2	0
1065	8221	0	0
3066	8221	0	0
5034	8221	3	0
5034	6241	0	-300
7032	6241	3	0
7032	4226	4	-300
7032	4226	4	-300
7032	4226	1	-300
5033	4226	4	300
5033	4226	2	300
5033	6218	4	-300
5033	6218	0	-300
7011	6218	4	0
7011	6218	1	0
5014	6218	3	-300
5014	4244	2	300
5014	6227	3	-300
5014	4231	1	300
3029	4231	1	0
1043	4231	3	0
1043	2246	4	0
1043	2246	3	0
1043	261	0	0
3002	261	1	500
995	261	2	0
995	2251	0	0
2995	2251	0	0
5000	2251	1	0
3013	2251	2	0
3013	4258	2	0
3013	6233	2	0
3013	8226	4	0
3013	8226	0	0
5022	8226	0	0
7014	8226	0	0
8982	8226	1	0
6962	8226	1	0
4949	8226	3	0
4949	6236	4	-300
4949	6236	1	-300
2934	6236	4	0
2934	6236	4	0
2934	6236	4	0
2934	6236	1	0
955	6236	2	0
955	8233	3	0
955	6247	2	0
955	8252	3	0
955	6252	4	0
955	6252	0	0
2935	6252	3	0
2935	4265	3	0
2935	2277	0	0
4927	2277	2	0
4927	4260	2	300
4927	6281	4	-300
4927	6281	4	-300
4927	6281	0	-300
6913	6281	4	0
6913	6281	2	0
6913	8262	1	0
4908	8262	0	0
6890	8262	1	0
4902	8262	0	0
6922	8262	0	0
8919	8262	3	0
8919	6242	3	0
8919	4255	3	0
8919	2262	3	0
8919	270	4	500
8919	270	4	500
8919	270	4	500
8919	270	2	500
8919	2280	2	0
8919	4238	2	0
8919	6233	2	0
8919	8194	4	0
8919	8194	1	0
6931	8194	1	0
4950	8194	4	0
4950	8194	0	0
6926	8194	1	0
4924	8194	1	0
2942	8194	4	0
2942	8194	3	0
2942	6172	3	0
2942	4195	0	0
4933	4195	1	300
2966	4195	4	0
2966	4195	1	0
1003	4195	2	0
1003	6205	4	0
1003	6205	2	0
1003	8211	3	0
1003	6209	3	0
1003	4192	3	0
1003	2188	2	0
1003	4176	0	0
3003	4176	4	0
3003	4176	0	0
4956	4176	2	300
4956	6173	4	-300
4956	6173	1	-300
2962	6173	0	0
4957	6173	2	-300
4957	8152	1	0
2979	8152	4	0
2979	8152	0	0
4949	8152	3	0
4949	6163	2	-300
4949	8156	3	0
4949	6159	0	-300
6949	6159	4	0
6949	6159	2	0
6949	8150	1	0
4978	8150	1	0
2986	8150	0	0
4958	8150	4	0
4958	8150	1	0
2977	8150	4	0
2977	8150	1	0
965	8150	4	0
965	8150	4	0
965	8150	3	0
965	6150	3	0
965	4168	3	0
965	2164	0	0
2966	2164	3	0
2966	202	0	500
4970	202	1	300
2974	202	2	500
2974	2206	2	0
2974	4203	0	0
4930	4203	4	300
4930	4203	0	300
6913	4203	1	-300
4899	4203	3	300
4899	2236	3	0
4899	223	0	300
6894	223	0	0
8896	223	1	500
6896	223	1	0
4924	223	4	300
4924	223	1	300
2938	223	1	500
962	223	0	0
2978	223	0	500
4963	223	2	300
4963	2238	3	0
4963	227	1	300
2953	227	1	500
938	227	4	0
938	227	0	0
2920	227	4	500
2920	227	0	500
4897	227	4	300
4897	227	1	300
2876	227	4	500
2876	227	4	500
2876	227	1	500
895	227	4	0
895	227	0	0
2888	227	1	500
883	227	2	0
883	2237	0	0
2859	2237	3	0
2859	256	1	500
878	256	2	0
878	2266	4	0
878	2266	4	0
878	2266	4	0
878	2266	4	0
878	2266	3	0
878	257	4	0
878	257	4	0
878	257	0	0
2885	257	0	500
4872	257	0	300
6876	257	0	0
8851	257	1	500
6862	257	2	0
6862	2244	2	0
6862	4213	3	-300
6862	2214	0	0
8859	2214	1	0
6866	2214	0	0
8861	2214	3	0
8861	196	2	500
8861	2206	1	0
6855	2206	1	0
4885	2206	2	0
4885	4212	4	300
4885	4212	4	300
4885	4212	3	300
4885	2212	2	0
4885	4220	1	300
2916	4220	4	0
2916	4220	1	0
951	4220	2	0
951	6223	3	0
951	4227	3	0
951	2228	4	0
951	2228	3	0
951	235	2	0
951	2230	3	0
951	237	2	0
951	2232	3	0
951	250	0	0
2958	250	0	500
4930	250	0	300
6946	250	4	0
6946	250	0	0
8928	250	4	500
8928	250	1	500
6934	250	2	0
6934	2254	2	0
6934	4264	1	-300
4930	4264	0	300
6926	4264	2	-300
6926	6241	2	0
6926	8234	3	0
6926	6253	1	0
4894	6253	4	-300
4894	6253	4	-300
4894	6253	2	-300
4894	8245	3	0
4894	6226	0	-300
6894	6226	4	0
6894	6226	4	0
6894	6226	0	0
8917	6226	2	0
8917	8188	4	0
8917	8188	3	0
8917	6193	1	0
6928	6193	0	0
8912	6193	2	0
8912	8197	3	0
8912	6175	4	0
8912	6175	1	0
6888	6175	2	0
6888	8187	4	0
6888	8187	3	0
6888	6189	0	0
8875	6189	3	0
8875	4178	2	0
8875	6189	4	0
8875	6189	4	0
8875	6189	4	0
8875	6189	4	0
8875	6189	2	0
8875	8186	4	0
8875	8186	4	0
8875	8186	4	0
8875	8186	1	0
6857	8186	1	0
4870	8186	3	0
4870	6188	1	-300
2875	6188	4	0
2875	6188	0	0
4862	6188	2	-300
4862	8188	1	0
2825	8188	1	0
798	8188	3	0
798	6191	0	0
2816	6191	4	0
2816	6191	4	0
2816	6191	1	0
825	6191	4	0
825	6191	2	0
825	8178	3	0
825	6196	4	0
825	6196	2	0
825	8176	4	0
825	8176	3	0
825	6188	3	0
825	4207	4	0
825	4207	0	0
2809	4207	4	0
2809	4207	3	0
2809	2211	0	0
4809	2211	2	0
4809	4210	4	300
4809	4210	0	300
6815	4210	4	-300
6815	4210	1	-300
4837	4210	4	300
4837	4210	0	300
6820	4210	3	-300
6820	2202	0	0
8796	2202	3	0
8796	213	2	500
8796	2212	1	0
6794	2212	4	0
6794	2212	0	0
8764	2212	2	0
8764	4239	2	0
8764	6247	2	0
8764	8237	3	0
8764	6229	2	0
8764	8217	1	0
6803	8217	3	0
6803	6220	3	0
6803	4215	2	-300
6803	6203	3	0
6803	4204	1	-300
4794	4204	0	300
6750	4204	4	-300
6750	4204	0	-300
8729	4204	2	0
8729	6209	1	0
6733	6209	4	0
6733	6209	4	0
6733	6209	2	0
6733	8183	4	0
6733	8183	4	0
6733	8183	0	0
8714	8183	1	0
6712	8183	4	0
6712	8183	0	0
8696	8183	4	0
8696	8183	1	0
6707	8183	4	0
6707	8183	1	0
4736	8183	1	0
2748	8183	3	0
2748	6227	2	0
2748	8203	4	0
2748	8203	1	0
764	8203	0	0
2752	8203	4	0
2752	8203	1	0
777	8203	4	0
777	8203	0	0
2777	8203	1	0
763	8203	0	0
2774	8203	4	0
2774	8203	4	0
2774	8203	4	0
2774	8203	1	0
783	8203	3	0
783	6197	2	0
783	8209	0	0
2776	8209	0	0
4753	8209	3	0
4753	6242	0	-300
6758	6242	1	0
4771	6242	4	-300
4771	6242	3	-300
4771	4228	1	300
2765	4228	2	0
2765	6206	1	0
753	6206	3	0
753	4228	2	0
753	6200	3	0
753	4177	2	0
753	6159	0	0
2737	6159	4	0
2737	6159	1	0
745	6159	0	0
2731	6159	1	0
753	6159	3	0
753	4168	4	0
753	4168	2	0
753	6164	3	0
753	4181	4	0
753	4181	3	0
753	2163	4	0
753	2163	4	0
753	2163	3	0
753	177	4	0
753	177	2	0
753	2196	0	0
2743	2196	4	0
2743	2196	3	0
2743	222	4	500
2743	222	4	500
2743	222	4	500
2743	222	0	500
4732	222	1	300
2738	222	4	500
2738	222	1	500
731	222	4	0
731	222	2	0
731	2227	3	0
731	237	4	0
731	237	0	0
2739	237	0	500
4751	237	0	300
6734	237	0	0
8703	237	4	500
8703	237	1	500
6689	237	1	0
4708	237	4	300
4708	237	2	300
4708	2214	2	0
4708	4193	0	300
6678	4193	3	-300
6678	2214	3	0
6678	203	2	0
6678	2182	0	0
8670	2182	1	0
6680	2182	1	0
4678	2182	1	0
2684	2182	2	0
2684	4154	4	0
2684	4154	4	0
2684	4154	1	0
694	4154	0	0
2644	4154	4	0
2644	4154	3	0
2644	2176	0	0
4653	2176	0	0
6629	2176	3	0
6629	173	1	0
4654	173	0	300
6646	173	0	0
8642	173	2	500
8642	2160	1	0
6647	2160	4	0
6647	2160	3	0
6647	169	0	0
8640	169	1	500
6659	169	0	0
8621	169	4	500
8621	169	4	500
8621	169	1	500
6615	169	2	0
6615	2167	4	0
6615	2167	3	0
6615	156	1	0
4625	156	2	300
4625	2154	3	0
4625	149	0	300
6617	149	4	0
6617	149	0	0
8598	149	2	500
8598	2145	4	0
8598	2145	1	0
6600	2145	0	0
8591	2145	1	0
6613	2145	2	0
6613	4161	2	-300
6613	6167	4	0
6613	6167	0	0
8602	6167	2	0
8602	8181	4	0
8602	8181	4	0
8602	8181	1	0
6588	8181	4	0
6588	8181	1	0
4609	8181	4	0
4609	8181	3	0
4609	6200	1	-300
2608	6200	1	0
627	6200	2	0
627	8171	3	0
627	6188	2	0
627	8179	4	0
627	8179	4	0
627	8179	3	0
627	6203	2	0
627	8198	3	0
627	6216	3	0
627	4234	2	0
627	6254	2	0
627	8247	3	0
627	6272	2	0
627	8260	3	0
627	6258	3	0
627	4262	4	0
627	4262	2	0
627	6220	2	0
627	8213	3	0
627	6203	4	0
627	6203	0	0
2650	6203	4	0
2650	6203	1	0
653	6203	2	0
653	8142	0	0
2656	8142	1	0
684	8142	3	0
684	6151	3	0
684	4137	0	0
2680	4137	0	0
4656	4137	2	300
4656	6126	0	-300
6626	6126	2	0
6626	8106	0	0
8636	8106	1	0
6665	8106	0	0
8691	8106	4	0
8691	8106	4	0
8691	8106	1	0
6707	8106	0	0
8675	8106	1	0
6663	8106	1	0
4687	8106	3	0
4687	6116	1	-300
2682	6116	3	0
2682	4143	4	0
2682	4143	0	0
4652	4143	0	300
6670	4143	1	-300
4677	4143	3	300
4677	2145	2	0
4677	4142	4	300
4677	4142	1	300
2705	4142	1	0
712	4142	3	0
712	2165	4	0
712	2165	4	0
712	2165	2	0
712	4165	4	0
712	4165	3	0
712	2146	4	0
712	2146	3	0
712	129	2	0
712	2139	2	0
712	4145	3	0
712	2174	2	0
712	4184	4	0
712	4184	3	0
712	2192	4	0
712	2192	2	0
712	4184	0	0
2688	4184	0	0
4710	4184	2	300
4710	6212	1	-300
2703	6212	3	0
2703	4213	0	0
4696	4213	1	300
2721	4213	4	0
2721	4213	3	0
2721	2229	2	0
2721	4222	0	0
4743	4222	2	300
4743	6224	0	-300
6754	6224	3	0
6754	4214	3	-300
6754	2244	1	0
4768	2244	0	0
6736	2244	4	0
6736	2244	4	0
6736	2244	1	0
4721	2244	4	0
4721	2244	2	0
4721	4242	0	300
6719	4242	1	-300
4711	4242	0	300
6695	4242	1	-300
4664	4242	2	300
4664	6250	4	-300
4664	6250	1	-300
2693	6250	1	0
670	6250	2	0
670	8225	4	0
670	8225	4	0
670	8225	3	0
670	6243	2	0
670	8220	3	0
670	6217	3	0
670	4231	2	0
670	6207	0	0
2643	6207	0	0
4675	6207	2	-300
4675	8219	4	0
4675	8219	3	0
4675	6221	4	-300
4675	6221	1	-300
2665	6221	4	0
2665	6221	2	0
2665	8226	4	0
2665	8226	3	0
2665	6236	4	0
2665	6236	1	0
668	6236	0	0
2626	6236	3	0
2626	4242	4	0
2626	4242	3	0
2626	2230	2	0
2626	4218	2	0
2626	6206	2	0
2626	8174	1	0
640	8174	3	0
640	6212	2	0
640	8219	0	0
2625	8219	1	0
633	8219	0	0
2628	8219	1	0
629	8219	0	0
2609	8219	0	0
4596	8219	4	0
4596	8219	4	0
4596	8219	3	0
4596	6212	1	-300
2633	6212	4	0
2633	6212	4	0
2633	6212	2	0
2633	8216	1	0
628	8216	0	0
2630	8216	3	0
2630	6213	0	0
4626	6213	3	-300
4626	4237	3	300
4626	2253	3	0
4626	262	0	300
6633	262	0	0
8634	262	2	500
8634	2267	4	0
8634	2267	2	0
8634	4282	2	0
8634	6285	2	0
8634	8290	3	0
8634	6290	1	0
6642	6290	1	0
4639	6290	0	-300
6640	6290	2	0
6640	8276	3	0
6640	6265	1	0
4668	6265	0	-300
6636	6265	2	0
6636	8254	0	0
8656	8254	1	0
6666	8254	4	0
6666	8254	3	0
6666	6218	1	0
4644	6218	0	-300
6637	6218	0	0
8630	6218	4	0
8630	6218	2	0
8630	8223	4	0
8630	8223	4	0
8630	8223	1	0
6652	8223	0	0
8607	8223	3	0
8607	6238	3	0
8607	4234	3	0
8607	2213	2	0
8607	4217	4	0
8607	4217	2	0
8607	6194	2	0
8607	8211	3	0
8607	6210	2	0
8607	8149	3	0
8607	6145	2	0
8607	8117	3	0
8607	6089	1	0
6608	6089	2	0
6608	8108	0	0
8594	8108	1	0
6600	8108	1	0
4591	8108	3	0
4591	6125	4	-300
4591	6125	1	-300
2579	6125	0	0
4550	6125	1	-300
2544	6125	0	0
4532	6125	0	-300
6543	6125	3	0
6543	4136	3	-300
6543	2134	0	0
8527	2134	4	0
8527	2134	2	0
8527	4117	2	0
8527	6109	4	0
8527	6109	1	0
6528	6109	2	0
6528	8111	3	0
6528	6089	2	0
6528	8098	4	0
6528	8098	1	0
4533	8098	3	0
4533	6121	2	-300
4533	8135	1	0
2558	8135	1	0
571	8135	0	0
2537	8135	3	0
2537	6110	1	0
519	6110	4	0
519	6110	3	0
519	4154	4	0
519	4154	3	0
519	2164	4	0
519	2164	3	0
519	176	2	0
519	2160	2	0
519	4174	2	0
519	6138	4	0
519	6138	3	0
519	4150	2	0
519	6163	2	0
519	8160	3	0
519	6179	3	0
519	4204	3	0
519	2203	4	0
519	2203	4	0
519	2203	0	0
2514	2203	4	0
2514	2203	2	0
2514	4213	1	0
522	4213	0	0
2488	4213	1	0
480	4213	3	0
480	2208	2	0
480	4201	4	0
480	4201	3	0
480	2220	4	0
480	2220	3	0
480	200	2	0
480	2190	2	0
480	4207	2	0
480	6163	0	0
2472	6163	2	0
2472	8193	3	0
2472	6209	4	0
2472	6209	1	0
482	6209	2	0
482	8208	0	0
2462	8208	4	0
2462	8208	3	0
2462	6187	4	0
2462	6187	4	0
2462	6187	3	0
2462	4188	1	0
486	4188	2	0
486	6173	4	0
486	6173	2	0
486	8158	4	0
486	8158	4	0
486	8158	3	0
486	6164	2	0
486	8145	3	0
486	6151	0	0
2480	6151	0	0
4496	6151	3	-300
4496	4154	2	300
4496	6119	0	-300
6500	6119	0	0
8509	6119	4	0
8509	6119	3	0
8509	4142	3	0
8509	2148	4	0
8509	2148	3	0
8509	132	1	500
6510	132	1	0
4517	132	4	300
4517	132	0	300
6503	132	4	0
6503	132	1	0
4511	132	2	300
4511	2129	4	0
4511	2129	4	0
4511	2129	0	0
6487	2129	0	0
8470	2129	2	0
8470	4142	4	0
8470	4142	4	0
8470	4142	2	0
8470	6137	2	0
8470	8085	3	0
8470	6101	3	0
8470	4115	2	0
8470	6104	4	0
8470	6104	3	0
8470	4102	1	0
6467	4102	3	-300
6467	2111	3	0
6467	137	4	0
6467	137	1	0
4476	137	2	300
4476	2114	0	0
6501	2114	4	0
6501	2114	3	0
6501	106	1	0
4497	106	2	300
4497	2101	3	0
4497	92	1	300
2481	92	0	500
4477	92	4	300
4477	92	1	300
2479	92	4	500
2479	92	4	500
2479	92	0	500
4464	92	1	300
2473	92	0	500
4471	92	2	300
4471	2037	4	0
4471	2037	1	0
2469	2037	2	0
2469	4068	0	0
4444	4068	2	300
4444	6057	1	-300
2457	6057	0	0
4454	6057	1	-300
2445	6057	2	0
2445	8053	1	0
459	8053	3	0
459	6073	0	0
2470	6073	1	0
474	6073	3	0
474	4110	3	0
474	2095	2	0
474	4099	2	0
474	6120	0	0
2468	6120	2	0
2468	8093	4	0
2468	8093	0	0
4455	8093	1	0
2465	8093	4	0
2465	8093	3	0
2465	6112	4	0
2465	6112	4	0
2465	6112	4	0
2465	6112	2	0
2465	8111	3	0
2465	6122	4	0
2465	6122	4	0
2465	6122	2	0
2465	8130	3	0
2465	6143	3	0
2465	4170	2	0
2465	6153	1	0
470	6153	0	0
2473	6153	3	0
2473	4163	0	0
4434	4163	3	300
4434	2166	0	0
6438	2166	1	0
4475	2166	3	0
4475	180	4	300
4475	180	4	300
4475	180	1	300
2469	180	2	500
2469	2170	2	0
2469	4174	0	0
4477	4174	1	300
2467	4174	3	0
2467	2159	3	0
2467	168	1	500
477	168	2	0
477	2149	2	0
477	4160	4	0
477	4160	4	0
477	4160	4	0
477	4160	0	0
2452	4160	0	0
4463	4160	1	300
2465	4160	2	0
2465	6140	4	0
2465	6140	2	0
2465	8128	4	0
2465	8128	3	0
2465	6129	0	0
4445	6129	0	-300
6432	6129	0	0
8418	6129	2	0
8418	8116	3	0
8418	6107	1	0
6436	6107	4	0
6436	6107	2	0
6436	8080	4	0
6436	8080	1	0
4439	8080	1	0
2422	8080	3	0
2422	6106	4	0
2422	6106	4	0
2422	6106	1	0
429	6106	4	0
429	6106	4	0
429	6106	4	0
429	6106	0	0
2413	6106	3	0
2413	4094	0	0
4418	4094	2	300
4418	6102	2	-300
4418	8098	0	0
6389	8098	3	0
6389	6106	4	0
6389	6106	0	0
8406	6106	3	0
8406	4127	1	0
6427	4127	0	-300
8421	4127	2	0
8421	6133	4	0
8421	6133	2	0
8421	8110	4	0
8421	8110	4	0
8421	8110	4	0
8421	8110	3	0
8421	6123	3	0
8421	4123	1	0
6419	4123	1	-300
4400	4123	0	300
6386	4123	4	-300
6386	4123	2	-300
6386	6104	3	0
6386	4091	0	-300
8366	4091	4	0
8366	4091	1	0
6400	4091	1	-300
4414	4091	0	300
6390	4091	4	-300
6390	4091	2	-300
6390	6087	4	0
6390	6087	2	0
6390	8059	4	0
6390	8059	3	0
6390	6080	3	0
6390	4075	2	-300
6390	6074	3	0
6390	4073	0	-300
8395	4073	3	0
8395	2081	4	0
8395	2081	3	0
8395	88	1	500
6395	88	2	0
6395	2080	3	0
6395	88	1	0
4394	88	0	300
6387	88	2	0
6387	2064	3	0
6387	71	2	0
6387	2076	1	0
4408	2076	0	0
6383	2076	1	0
4365	2076	4	0
4365	2076	1	0
2357	2076	3	0
2357	102	1	500
338	102	4	0
338	102	2	0
338	2063	4	0
338	2063	0	0
2325	2063	1	0
342	2063	3	0
342	62	4	0
342	62	0	0
2308	62	4	500
2308	62	2	500
2308	2092	2	0
2308	4078	2	0
2308	6041	2	0
2308	8011	2	0
2308	9988	4	0
2308	9988	4	0
2308	9988	4	0
2308	9988	3	0
2308	7977	0	0
4314	7977	2	-300
4314	9955	4	0
4314	9955	0	0
6305	9955	4	0
6305	9955	0	0
8280	9955	4	0
8280	9955	1	0
6286	9955	4	0
6286	9955	4	0
6286	9955	3	0
6286	7978	1	0
4286	7978	0	-300
6284	7978	3	0
6284	6011	4	0
6284	6011	3	0
6284	4019	2	-300
6284	6012	3	0
6284	4014	1	-300
4289	4014	1	300
2280	4014	2	0
2280	6008	3	0
2280	4017	3	0
2280	2025	4	0
2280	2025	0	0
4286	2025	2	0
4286	4041	0	300
6305	4041	1	-300
4300	4041	0	300
6291	4041	2	-300
6291	6024	3	0
6291	4045	4	-300
6291	4045	2	-300
6291	6024	1	0
4296	6024	1	-300
2286	6024	3	0
2286	4035	2	0
2286	6010	2	0
2286	7990	3	0
2286	6017	4	0
2286	6017	0	0
4292	6017	3	-300
4292	4011	2	300
4292	6028	4	-300
4292	6028	4	-300
4292	6028	4	-300
4292	6028	4	-300
4292	6028	4	-300
4292	6028	3	-300
4292	4012	4	300
4292	4012	2	300
4292	5985	4	300
4292	5985	4	300
4292	5985	4	300
4292	5985	4	300
4292	5985	0	300
6278	5985	3	-300
6278	3977	2	0
6278	5951	4	-300
6278	5951	1	-300
4281	5951	3	300
4281	3935	4	0
4281	3935	4	0
4281	3935	4	0
4281	3935	4	0
4281	3935	3	0
4281	1937	4	300
4281	1937	0	300
6282	1937	2	0
6282	3952	0	0
8311	3952	4	0
8311	3952	1	0
6334	3952	3	0
6334	1972	2	0
6334	3963	0	0
8353	3963	2	0
8353	5936	2	0
8353	7946	3	0
8353	5973	1	0
6355	5973	2	-300
6355	7979	4	0
6355	7979	3	0
6355	6023	1	0
4359	6023	4	-300
4359	6023	3	-300
4359	4023	2	300
4359	6018	4	-300
4359	6018	0	-300
6369	6018	3	0
6369	4022	4	-300
6369	4022	4	-300
6369	4022	2	-300
6369	6028	0	0
8347	6028	2	0
8347	8015	3	0
8347	6017	4	0
8347	6017	3	0
8347	4040	1	0
6338	4040	1	-300
4341	4040	4	300
4341	4040	3	300
4341	2041	4	0
4341	2041	0	0
6356	2041	1	0
4378	2041	0	0
6370	2041	1	0
4384	2041	4	0
4384	2041	0	0
6394	2041	0	0
8395	2041	4	0
8395	2041	4	0
8395	2041	3	0
8395	45	4	500
8395	45	1	500
6414	45	4	0
6414	45	4	0
6414	45	0	0
8420	45	1	500
6402	45	4	0
6402	45	0	0
8402	45	4	500
8402	45	2	500
8402	2008	2	0
8402	4008	3	0
8402	1989	2	500
8402	4000	3	0
8402	2015	4	0
8402	2015	4	0
8402	2015	3	0
8402	50	1	500
6414	50	2	0
6414	2063	0	0
8400	2063	4	0
8400	2063	1	0
6420	2063	3	0
6420	66	0	0
8442	66	1	500
6436	66	1	0
4423	66	0	300
6423	66	0	0
8441	66	4	500
8441	66	4	500
8441	66	1	500
6482	66	1	0
4455	66	1	300
2480	66	1	500
491	66	2	0
491	2033	4	0
491	2033	3	0
491	22	4	0
491	22	0	0
2525	22	1	500
508	22	4	0
508	22	0	0
2474	22	4	500
2474	22	1	500
500	22	2	0
500	2010	4	0
500	2010	3	0
500	33	0	0
2480	33	2	500
2480	2063	0	0
4465	2063	3	0
4465	86	1	300
2481	86	4	500
2481	86	1	500
487	86	0	0
2454	86	2	500
2454	2085	2	0
2454	4079	0	0
4438	4079	4	300
4438	4079	3	300
4438	2086	2	0
4438	4064	0	300
6441	4064	1	-300
4457	4064	0	300
6473	4064	3	-300
6473	2087	2	0
6473	4078	4	-300
6473	4078	0	-300
8490	4078	3	0
8490	2104	4	0
8490	2104	2	0
8490	4075	3	0
8490	2084	1	0
6498	2084	0	0
8492	2084	2	0
8492	4083	4	0
8492	4083	3	0
8492	2092	4	0
8492	2092	3	0
8492	89	4	500
8492	89	2	500
8492	2086	4	0
8492	2086	1	0
6505	2086	4	0
6505	2086	4	0
6505	2086	3	0
6505	93	4	0
6505	93	0	0
8521	93	1	500
6519	93	1	0
4495	93	4	300
4495	93	2	300
4495	2099	2	0
4495	4088	2	300
4495	6078	0	-300
6481	6078	3	0
6481	4082	3	-300
6481	2067	3	0
6481	72	0	0
8459	72	2	500
8459	2068	3	0
8459	93	2	500
8459	2121	2	0
8459	4101	4	0
8459	4101	1	0
6461	4101	4	-300
6461	4101	3	-300
6461	2112	2	0
6461	4088	0	-300
8431	4088	3	0
8431	2097	2	0
8431	4097	4	0
8431	4097	3	0
8431	2110	2	0
8431	4090	3	0
8431	2087	4	0
8431	2087	1	0
6453	2087	4	0
6453	2087	2	0
6453	4067	2	-300
6453	6061	0	0
8434	6061	4	0
8434	6061	2	0
8434	8076	1	0
6450	8076	1	0
4465	8076	1	0
2500	8076	3	0
2500	6057	0	0
4495	6057	0	-300
6489	6057	4	0
6489	6057	4	0
6489	6057	0	0
8497	6057	1	0
6496	6057	1	0
4502	6057	0	-300
6486	6057	2	0
6486	8062	3	0
6486	6068	3	0
6486	4071	1	-300
4486	4071	1	300
2483	4071	0	0
4517	4071	3	300
4517	2071	0	0
6539	2071	2	0
6539	4084	1	-300
4536	4084	4	300
4536	4084	1	300
2534	4084	2	0
2534	6082	3	0
2534	4116	2	0
2534	6105	2	0
2534	8086	1	0
556	8086	0	0
2536	8086	4	0
2536	8086	1	0
547	8086	0	0
2552	8086	4	0
2552	8086	3	0
2552	6059	3	0
2552	4037	0	0
4545	4037	4	300
4545	4037	0	300
6560	4037	0	-300
8534	4037	2	0
8534	6003	2	0
8534	7991	3	0
8534	5994	3	0
8534	4004	2	0
8534	6009	2	0
8534	7993	4	0
8534	7993	3	0
8534	6036	2	0
8534	8013	1	0
6520	8013	0	0
8492	8013	3	0
8492	6052	3	0
8492	4064	4	0
8492	4064	1	0
6508	4064	2	-300
6508	6056	0	0
8466	6056	2	0
8466	8047	1	0
6481	8047	3	0
6481	6036	3	0
6481	4054	2	-300
6481	6045	4	0
6481	6045	2	0
6481	8025	1	0
4482	8025	4	0
4482	8025	4	0
4482	8025	0	0
6484	8025	4	0
6484	8025	1	0
4473	8025	0	0
6464	8025	1	0
4455	8025	2	0
4455	9993	1	0
2491	9993	4	0
2491	9993	1	0
506	9993	3	0
506	7985	2	0
506	9995	4	0
506	9995	0	0
2482	9995	1	0
474	9995	0	0
2437	9995	4	0
2437	9995	1	0
457	9995	3	0
457	8027	3	0
457	6005	0	0
2496	6005	2	0
2496	8006	0	0
4490	8006	1	0
2476	8006	3	0
2476	6019	3	0
2476	4042	1	0
496	4042	0	0
2510	4042	3	0
2510	2059	2	0
2510	4049	4	0
2510	4049	3	0
2510	2021	0	0
4484	2021	0	0
6488	2021	2	0
6488	4049	1	-300
4509	4049	4	300
4509	4049	4	300
4509	4049	2	300
4509	6004	3	-300
4509	4021	0	300
6516	4021	0	-300
8519	4021	1	0
6502	4021	1	-300
4503	4021	1	300
2495	4021	1	0
498	4021	2	0
498	6024	0	0
