x	y	a	r
6767	5644	1	0
6268	5644	1	0
5764	5644	3	0
5764	5147	1	0
5273	5147	4	0
5273	5147	3	0
5273	4647	0	0
5759	4647	2	0
5759	5150	1	0
5268	5150	0	0
5762	5150	1	0
5270	5150	1	0
4777	5150	4	0
4777	5150	4	0
4777	5150	3	0
4777	4652	4	0
4777	4652	2	0
4777	5159	2	0
4777	5650	4	0
4777	5650	0	0
5286	5650	0	0
5792	5650	2	0
5792	6155	3	0
5792	5656	3	0
5792	5148	2	0
5792	5645	4	0
5792	5645	1	0
5292	5645	2	0
5292	6146	2	0
5292	6643	4	0
5292	6643	0	0
5797	6643	3	0
5797	6144	4	0
5797	6144	2	0
5797	6645	3	0
5797	6148	4	0
5797	6148	0	0
6282	6148	1	0
5782	6148	1	0
5275	6148	4	0
5275	6148	0	0
5767	6148	0	0
6259	6148	4	0
6259	6148	3	0
6259	5653	2	0
6259	6161	4	0
6259	6161	0	0
6762	6161	4	0
6762	6161	0	0
7256	6161	2	0
7256	6668	0	0
7760	6668	0	0
8268	6668	2	300
8268	7176	4	0
8268	7176	0	0
8771	7176	3	300
8771	6684	1	0
8289	6684	2	300
8289	7185	4	0
8289	7185	1	0
7792	7185	1	0
7302	7185	0	0
7799	7185	1	0
7295	7185	1	0
6800	7185	0	0
7293	7185	1	0
6790	7185	1	0
6301	7185	3	0
6301	6694	1	0
5805	6694	0	0
6305	6694	2	0
6305	7198	1	0
5811	7198	4	0
5811	7198	4	0
5811	7198	1	0
5312	7198	2	0
5312	7695	0	0
5808	7695	1	0
5307	7695	0	0
5814	7695	1	0
5316	7695	1	0
4827	7695	3	0
4827	7197	1	0
4328	7197	2	0
4328	7691	1	0
3835	7691	1	0
3347	7691	2	0
3347	8172	2	0
3347	8669	1	0
2859	8669	1	0
2356	8669	0	0
2857	8669	0	0
3358	8669	2	0
3358	9175	3	0
3358	8676	1	0
2860	8676	2	0
2860	9180	1	0
2374	9180	3	0
2374	8674	4	0
2374	8674	2	0
2374	9169	0	0
2876	9169	4	0
2876	9169	3	0
2876	8674	2	0
2876	9179	1	0
2365	9179	2	0
2365	9682	1	0
1866	9682	4	0
1866	9682	3	0
1866	9189	1	0
1360	9189	1	0
857	9189	4	0
857	9189	0	0
1343	9189	1	0
840	9189	4	0
840	9189	0	0
1342	9189	2	0
1342	9676	1	0
850	9676	4	0
850	9676	0	0
1332	9676	3	0
1332	9174	2	0
1332	9674	4	0
1332	9674	3	0
1332	9166	0	0
1821	9166	1	0
1327	9166	3	0
1327	8674	4	0
1327	8674	1	0
840	8674	2	0
840	9158	3	0
840	8655	2	0
840	9153	1	0
347	9153	0	0
841	9153	2	0
841	9654	1	0
347	9654	4	0
347	9654	0	0
834	9654	1	0
347	9654	0	0
848	9654	1	0
359	9654	0	0
838	9654	4	0
838	9654	4	0
838	9654	3	0
838	9158	0	0
1336	9158	4	0
1336	9158	3	0
1336	8663	1	0
845	8663	2	0
845	9162	2	0
845	9657	1	0
349	9657	3	0
349	9156	2	0
349	9653	0	0
849	9653	4	0
849	9653	0	0
1348	9653	0	0
1838	9653	0	0
2343	9653	1	0
1858	9653	3	0
1858	9170	1	0
1360	9170	0	0
1864	9170	1	0
1369	9170	4	0
1369	9170	2	0
1369	9658	0	0
1877	9658	4	0
1877	9658	0	0
2375	9658	3	0
2375	9160	2	0
2375	9655	3	0
2375	9158	1	0
1874	9158	2	0
1874	9656	0	0
2371	9656	0	0
2854	9656	3	0
2854	9155	2	0
2854	9650	0	0
3352	9650	0	0
3843	9650	0	0
4337	9650	3	0
4337	9150	0	0
4837	9150	4	0
4837	9150	3	0
4837	8650	1	0
4337	8650	0	0
4833	8650	0	0
5326	8650	1	0
4828	8650	0	0
5322	8650	4	0
5322	8650	3	0
5322	8154	1	0
4815	8154	0	0
5312	8154	0	0
5810	8154	3	0
5810	7653	1	0
5317	7653	3	0
5317	7155	4	0
5317	7155	4	0
5317	7155	0	0
5820	7155	1	0
5320	7155	3	0
5320	6656	2	0
5320	7154	1	0
4827	7154	1	0
4331	7154	3	0
4331	6665	3	0
4331	6162	2	0
4331	6670	1	0
3830	6670	3	0
3830	6173	3	0
3830	5681	1	0
3331	5681	2	0
3331	6183	2	0
3331	6685	2	0
3331	7181	4	0
3331	7181	4	0
3331	7181	3	0
3331	6679	3	0
3331	6192	0	0
3841	6192	0	0
4341	6192	4	0
4341	6192	4	0
4341	6192	2	0
4341	6695	4	0
4341	6695	4	0
4341	6695	1	0
3841	6695	3	0
3841	6193	0	0
4331	6193	2	0
4331	6692	1	0
3841	6692	4	0
3841	6692	1	0
3346	6692	0	0
3845	6692	4	0
3845	6692	3	0
3845	6205	4	0
3845	6205	2	0
3845	6706	3	0
3845	6224	1	0
3331	6224	1	0
2847	6224	2	0
2847	6710	2	0
2847	7207	0	0
3347	7207	2	0
3347	7704	1	0
2838	7704	2	0
2838	8196	1	0
2351	8196	0	0
2849	8196	3	0
2849	7704	4	0
2849	7704	4	0
2849	7704	1	0
2347	7704	0	0
2858	7704	2	0
2858	8199	2	0
2858	8697	3	0
2858	8211	0	0
3357	8211	1	0
2859	8211	2	0
2859	8717	0	0
3347	8717	4	0
3347	8717	3	0
3347	8221	4	0
3347	8221	2	0
3347	8731	1	0
2857	8731	4	0
2857	8731	2	0
2857	9231	3	0
2857	8738	1	0
2352	8738	3	0
2352	8244	3	0
2352	7751	4	0
2352	7751	3	0
2352	7263	4	0
2352	7263	1	0
1854	7263	4	0
1854	7263	4	0
1854	7263	3	0
1854	6768	3	0
1854	6274	3	0
1854	5771	1	0
1358	5771	3	0
1358	5271	2	0
1358	5778	2	0
1358	6269	2	0
1358	6772	1	0
869	6772	2	0
869	7258	3	0
869	6761	3	0
869	6268	2	0
869	6754	4	0
869	6754	1	0
371	6754	0	0
876	6754	3	0
876	6261	0	0
1380	6261	3	0
1380	5756	3	0
1380	5258	2	0
1380	5760	0	0
1889	5760	3	0
1889	5277	2	0
1889	5766	3	0
1889	5262	3	0
1889	4753	1	0
1387	4753	2	0
1387	5242	4	0
1387	5242	1	0
875	5242	4	0
875	5242	0	0
1365	5242	4	0
1365	5242	3	0
1365	4742	0	0
1860	4742	3	0
1860	4239	4	0
1860	4239	4	0
1860	4239	1	0
1356	4239	0	0
1860	4239	4	0
1860	4239	1	0
1362	4239	1	0
873	4239	2	0
873	4745	4	0
873	4745	1	0
370	4745	4	0
370	4745	2	0
370	5235	4	0
370	5235	3	0
370	4740	2	0
370	5233	2	0
370	5729	2	0
370	6230	2	0
370	6725	4	0
370	6725	3	0
370	6219	3	0
370	5730	2	0
370	6240	3	0
370	5743	0	0
864	5743	1	0
367	5743	3	0
367	5260	2	0
367	5759	3	0
367	5257	2	0
367	5748	3	0
367	5255	3	0
367	4750	0	0
874	4750	1	0
387	4750	2	0
387	5234	0	0
882	5234	4	0
882	5234	0	0
1378	5234	0	0
1876	5234	4	0
1876	5234	3	0
1876	4733	1	0
1372	4733	2	0
1372	5234	2	0
1372	5724	0	0
1879	5724	3	0
1879	5214	1	0
1381	5214	3	0
1381	4727	2	0
1381	5221	1	0
893	5221	3	0
893	4715	1	0
395	4715	4	0
395	4715	4	0
395	4715	0	0
894	4715	4	0
894	4715	2	0
894	5229	3	0
894	4738	3	0
894	4248	2	0
894	4757	1	0
384	4757	3	0
384	4253	4	0
384	4253	0	0
875	4253	0	0
1375	4253	0	0
1881	4253	4	0
1881	4253	3	0
1881	3757	3	0
1881	3273	0	0
2370	3273	4	0
2370	3273	4	0
2370	3273	3	0
2370	2770	0	0
2871	2770	0	0
3367	2770	1	0
2868	2770	4	0
2868	2770	3	0
2868	2280	2	0
2868	2779	4	0
2868	2779	2	0
2868	3269	0	0
3371	3269	2	0
3371	3770	4	0
3371	3770	2	0
3371	4266	3	0
3371	3765	4	0
3371	3765	2	0
3371	4270	0	0
3873	4270	0	0
4372	4270	4	0
4372	4270	3	0
4372	3773	2	0
4372	4265	1	0
3867	4265	4	0
3867	4265	3	0
3867	3765	2	0
3867	4282	4	0
3867	4282	1	0
3372	4282	4	0
3372	4282	2	0
3372	4783	2	0
3372	5271	4	0
3372	5271	4	0
3372	5271	4	0
3372	5271	2	0
3372	5763	2	0
3372	6264	4	0
3372	6264	3	0
3372	5756	4	0
3372	5756	2	0
3372	6261	2	0
3372	6753	1	0
2885	6753	2	0
2885	7247	1	0
2389	7247	3	0
2389	6748	3	0
2389	6249	2	0
2389	6743	2	0
2389	7247	2	0
2389	7749	3	0
2389	7270	1	0
1892	7270	2	0
1892	7763	2	0
1892	8262	4	0
1892	8262	3	0
1892	7774	0	0
2385	7774	1	0
1889	7774	3	0
1889	7272	2	0
1889	7759	4	0
1889	7759	2	0
1889	8254	2	0
1889	8755	4	0
1889	8755	2	0
1889	9253	4	0
1889	9253	4	0
1889	9253	0	0
2387	9253	1	0
1890	9253	3	0
1890	8755	0	0
2378	8755	3	0
2378	8249	0	0
2870	8249	1	0
2381	8249	2	0
2381	8736	1	0
1887	8736	0	0
2379	8736	0	0
2872	8736	2	0
2872	9241	4	0
2872	9241	0	0
3376	9241	4	0
3376	9241	3	0
3376	8757	0	0
3869	8757	0	0
4377	8757	2	0
4377	9253	1	0
3875	9253	0	0
4383	9253	2	0
4383	9750	1	0
3883	9750	0	0
4384	9750	3	0
4384	9250	3	0
4384	8746	0	0
4886	8746	0	0
5388	8746	4	0
5388	8746	4	0
5388	8746	4	0
5388	8746	1	0
4888	8746	0	0
5377	8746	3	0
5377	8254	0	0
5880	8254	2	0
5880	8746	3	0
5880	8237	0	0
6363	8237	4	0
6363	8237	4	0
6363	8237	2	0
6363	8730	1	0
5859	8730	1	0
5353	8730	4	0
5353	8730	0	0
5840	8730	2	0
5840	9224	0	0
6347	9224	4	0
6347	9224	2	0
6347	9734	0	0
6826	9734	1	0
6341	9734	1	0
5846	9734	3	0
5846	9238	0	0
6344	9238	2	0
6344	9738	4	0
6344	9738	1	0
5843	9738	4	0
5843	9738	0	0
6343	9738	1	0
5848	9738	0	0
6335	9738	0	0
6827	9738	0	0
7326	9738	3	0
7326	9244	1	0
6841	9244	1	0
6342	9244	3	0
6342	8733	3	0
6342	8251	4	0
6342	8251	2	0
6342	8744	0	0
6849	8744	1	0
6349	8744	1	0
5846	8744	1	0
5349	8744	0	0
5846	8744	3	0
5846	8250	3	0
5846	7754	4	0
5846	7754	2	0
5846	8245	3	0
5846	7748	0	0
6345	7748	0	0
6849	7748	0	0
7336	7748	3	0
7336	7256	2	0
7336	7747	1	0
6839	7747	4	0
6839	7747	3	0
6839	7259	2	0
6839	7756	1	0
6352	7756	0	0
6852	7756	1	0
6367	7756	0	0
6869	7756	4	0
6869	7756	1	0
6364	7756	4	0
6364	7756	0	0
6860	7756	4	0
6860	7756	4	0
6860	7756	4	0
6860	7756	0	0
7360	7756	4	0
7360	7756	3	0
7360	7250	4	0
7360	7250	3	0
7360	6756	1	0
6866	6756	2	0
6866	7261	4	0
6866	7261	3	0
6866	6755	4	0
6866	6755	3	0
6866	6252	2	0
6866	6750	0	0
7352	6750	4	0
7352	6750	1	0
6861	6750	2	0
6861	7240	2	0
6861	7720	1	0
6365	7720	0	0
6858	7720	4	0
6858	7720	4	0
6858	7720	4	0
6858	7720	1	0
6349	7720	4	0
6349	7720	0	0
6841	7720	0	0
7333	7720	1	0
6850	7720	3	0
6850	7230	3	0
6850	6743	4	0
6850	6743	0	0
7356	6743	1	0
6856	6743	3	0
6856	6256	2	0
6856	6760	3	0
6856	6269	2	0
6856	6775	2	0
6856	7268	4	0
6856	7268	4	0
6856	7268	0	0
7358	7268	0	0
7853	7268	3	0
7853	6778	4	0
7853	6778	4	0
7853	6778	2	0
7853	7265	3	0
7853	6758	2	0
7853	7251	3	0
7853	6747	3	0
7853	6249	4	0
7853	6249	0	0
8347	6249	0	300
8835	6249	2	0
8835	6750	0	0
9338	6750	0	0
9833	6750	2	0
9833	7253	4	0
9833	7253	3	0
9833	6754	3	0
9833	6259	4	0
9833	6259	1	0
9332	6259	3	0
9332	5765	4	0
9332	5765	2	0
9332	6264	3	0
9332	5769	0	0
9832	5769	1	0
9333	5769	3	0
9333	5279	2	0
9333	5767	3	0
9333	5264	1	0
8838	5264	0	0
9329	5264	0	0
9829	5264	2	0
9829	5762	4	0
9829	5762	2	0
9829	6267	4	0
9829	6267	3	0
9829	5757	4	0
9829	5757	3	0
9829	5267	3	0
9829	4771	1	0
9329	4771	4	0
9329	4771	4	0
9329	4771	3	0
9329	4268	2	0
9329	4754	0	0
9840	4754	4	0
9840	4754	2	0
9840	5256	3	0
9840	4777	2	0
9840	5277	4	0
9840	5277	1	0
9342	5277	2	0
9342	5770	0	0
9827	5770	3	0
9827	5274	3	0
9827	4775	2	0
9827	5276	1	0
9314	5276	2	0
9314	5770	0	0
9816	5770	2	0
9816	6267	3	0
9816	5767	2	0
9816	6266	2	0
9816	6767	3	0
9816	6256	1	0
9324	6256	1	0
8837	6256	0	0
9329	6256	1	0
8826	6256	4	0
8826	6256	1	0
8321	6256	2	300
8321	6750	3	300
8321	6269	0	300
8811	6269	3	0
8811	5772	1	0
8316	5772	4	0
8316	5772	4	0
8316	5772	2	0
8316	6264	4	300
8316	6264	2	300
8316	6759	0	300
8822	6759	2	0
8822	7256	3	300
8822	6756	4	0
8822	6756	1	0
8315	6756	2	300
8315	7255	2	0
8315	7755	3	0
8315	7259	1	0
7817	7259	3	0
7817	6752	4	0
7817	6752	0	0
8326	6752	2	300
8326	7249	3	0
8326	6741	1	300
7822	6741	2	0
7822	7247	2	0
7822	7742	1	0
7333	7742	2	0
7333	8247	4	0
7333	8247	0	0
7829	8247	0	0
8319	8247	0	0
8827	8247	1	0
8331	8247	4	0
8331	8247	4	0
8331	8247	0	0
8839	8247	2	0
8839	8733	1	0
8344	8733	3	0
8344	8234	0	0
8834	8234	3	0
8834	7747	0	300
9335	7747	1	0
8844	7747	0	300
9343	7747	3	0
9343	7245	2	0
9343	7749	3	0
9343	7249	4	0
9343	7249	1	0
8844	7249	4	300
8844	7249	1	300
8353	7249	2	0
8353	7748	0	0
8856	7748	0	300
9343	7748	1	0
8846	7748	0	300
9353	7748	3	0
9353	7266	4	0
9353	7266	3	0
9353	6779	2	0
9353	7280	0	0
9841	7280	2	0
9841	7772	4	0
9841	7772	1	0
9350	7772	4	0
9350	7772	2	0
9350	8268	2	300
9350	8768	0	0
9855	8768	3	300
9855	8266	4	0
9855	8266	2	0
9855	8769	2	300
9855	9261	4	300
9855	9261	3	300
9855	8758	2	300
9855	9250	1	300
9354	9250	2	0
9354	9754	3	0
9354	9259	0	0
9857	9259	2	300
9857	9771	1	300
9360	9771	0	0
9852	9771	1	300
9353	9771	0	0
9848	9771	1	300
9354	9771	4	0
9354	9771	4	0
9354	9771	3	0
9354	9270	2	0
9354	9776	3	0
9354	9297	3	0
9354	8793	1	0
8843	8793	0	0
9342	8793	0	0
9846	8793	2	300
9846	9284	1	300
9346	9284	2	0
9346	9778	0	0
9848	9778	3	300
9848	9287	2	300
9848	9776	3	300
9848	9287	3	300
9848	8787	4	300
9848	8787	3	300
9848	8299	2	0
9848	8798	4	300
9848	8798	4	300
9848	8798	3	300
9848	8298	2	0
9848	8802	3	300
9848	8313	4	0
9848	8313	3	0
9848	7819	3	0
9848	7320	1	0
9355	7320	4	0
9355	7320	0	0
9849	7320	4	0
9849	7320	4	0
9849	7320	2	0
9849	7815	3	0
9849	7300	1	0
9355	7300	0	0
9837	7300	2	0
9837	7796	4	0
9837	7796	3	0
9837	7296	2	0
9837	7796	3	0
9837	7297	4	0
9837	7297	1	0
9339	7297	2	0
9339	7795	0	0
9832	7795	4	0
9832	7795	3	0
9832	7291	1	0
9333	7291	1	0
8833	7291	4	300
8833	7291	2	300
8833	7798	3	300
8833	7306	4	300
8833	7306	2	300
8833	7813	1	300
8325	7813	3	0
8325	7304	0	0
8818	7304	4	300
8818	7304	0	300
9308	7304	2	0
9308	7803	2	0
9308	8297	4	300
9308	8297	3	300
9308	7799	3	0
9308	7302	3	0
9308	6803	4	0
9308	6803	4	0
9308	6803	0	0
9806	6803	2	0
9806	7312	3	0
9806	6814	1	0
9320	6814	0	0
9818	6814	3	0
9818	6312	3	0
9818	5808	3	0
9818	5311	1	0
9309	5311	1	0
8810	5311	1	0
8313	5311	4	0
8313	5311	2	0
8313	5814	2	0
8313	6307	4	300
8313	6307	2	300
8313	6820	0	300
8809	6820	3	0
8809	6326	0	0
9296	6326	2	0
9296	6819	1	0
8797	6819	0	0
9300	6819	0	0
9795	6819	1	0
9305	6819	1	0
8815	6819	3	0
8815	6314	3	0
8815	5814	1	0
8331	5814	4	0
8331	5814	4	0
8331	5814	1	0
7828	5814	0	300
8328	5814	3	0
8328	5306	4	0
8328	5306	0	0
8826	5306	3	0
8826	4810	4	0
8826	4810	0	0
9319	4810	2	0
9319	5299	1	0
8822	5299	4	0
8822	5299	0	0
9310	5299	4	0
9310	5299	3	0
9310	4799	1	0
8822	4799	2	0
8822	5290	3	0
8822	4805	3	0
8822	4300	0	0
9335	4300	1	0
8835	4300	1	0
8337	4300	3	0
8337	3803	1	0
7843	3803	2	0
7843	4309	4	0
7843	4309	0	0
8348	4309	1	0
7848	4309	3	0
7848	3808	2	0
7848	4291	0	0
8353	4291	2	0
8353	4807	3	0
8353	4316	4	0
8353	4316	2	0
8353	4823	3	0
8353	4325	4	0
8353	4325	3	0
8353	3828	1	0
7861	3828	3	0
7861	3334	1	0
7376	3334	3	0
7376	2836	2	0
7376	3322	1	0
6875	3322	2	0
6875	3817	0	0
7371	3817	1	0
6885	3817	3	0
6885	3335	1	0
6386	3335	2	0
6386	3839	1	0
5892	3839	2	300
5892	4332	3	0
5892	3833	0	300
6392	3833	0	0
6883	3833	0	0
7368	3833	3	0
7368	3353	4	0
7368	3353	4	0
7368	3353	4	0
7368	3353	0	0
7868	3353	3	0
7868	2853	1	0
7369	2853	0	0
7871	2853	3	0
7871	2360	3	0
7871	1870	2	0
7871	2359	3	0
7871	1854	2	0
7871	2353	3	0
7871	1849	2	0
7871	2354	2	0
7871	2842	1	0
7368	2842	0	0
7855	2842	2	0
7855	3348	1	0
7332	3348	0	0
7834	3348	1	0
7325	3348	0	0
7809	3348	1	0
7311	3348	0	0
7804	3348	3	0
7804	2854	2	0
7804	3357	3	0
7804	2862	1	0
7300	2862	3	0
7300	2366	1	0
6811	2366	1	0
6316	2366	3	0
6316	1876	1	0
5823	1876	3	0
5823	1370	0	0
6318	1370	4	0
6318	1370	3	0
6318	882	1	0
5813	882	3	0
5813	384	4	0
5813	384	1	0
5312	384	2	0
5312	884	0	0
5794	884	4	0
5794	884	1	0
5300	884	0	0
5801	884	3	0
5801	397	1	0
5300	397	1	0
4803	397	1	0
4316	397	0	0
4816	397	4	0
4816	397	0	0
5323	397	1	0
4826	397	4	0
4826	397	4	0
4826	397	4	0
4826	397	0	0
5323	397	2	0
5323	885	3	0
5323	393	2	0
5323	904	1	0
4839	904	2	0
4839	1411	4	0
4839	1411	3	0
4839	926	3	0
4839	431	1	0
4345	431	4	0
4345	431	4	0
4345	431	1	0
3850	431	1	0
3357	431	4	0
3357	431	0	0
3854	431	0	0
4351	431	1	0
3853	431	0	0
4347	431	1	0
3844	431	0	0
4351	431	2	0
4351	930	3	0
4351	431	1	0
3872	431	0	0
4369	431	1	0
3867	431	2	0
3867	932	3	0
3867	441	0	0
4365	441	2	0
4365	935	0	0
4860	935	0	0
5357	935	1	0
4858	935	1	0
4358	935	1	0
3867	935	3	0
3867	434	2	0
3867	928	4	0
3867	928	3	0
3867	437	1	0
3379	437	0	0
3872	437	2	0
3872	934	0	0
4368	934	2	0
4368	1428	3	0
4368	935	4	0
4368	935	1	0
3873	935	2	0
3873	1430	0	0
4366	1430	0	0
4864	1430	3	0
4864	935	4	0
4864	935	3	0
4864	437	4	0
4864	437	4	0
4864	437	2	0
4864	938	0	0
5372	938	3	0
5372	446	1	0
4870	446	2	0
4870	937	3	0
4870	433	0	0
5369	433	1	0
4873	433	1	0
4377	433	0	0
4876	433	2	0
4876	933	0	0
5384	933	2	0
5384	1434	0	0
5889	1434	4	0
5889	1434	3	0
5889	948	0	0
6398	948	0	0
6899	948	4	0
6899	948	2	0
6899	1427	4	0
6899	1427	3	0
6899	931	1	0
6414	931	4	0
6414	931	0	0
6905	931	0	0
7401	931	0	0
7910	931	3	0
7910	435	2	0
7910	936	2	0
7910	1427	3	0
7910	931	4	0
7910	931	4	0
7910	931	4	0
7910	931	0	0
8420	931	0	0
8930	931	0	0
9424	931	2	0
9424	1438	4	0
9424	1438	1	0
8939	1438	0	0
9440	1438	0	0
9924	1438	2	0
9924	1941	3	0
9924	1448	1	0
9430	1448	4	0
9430	1448	2	0
9430	1950	3	0
9430	1446	4	0
9430	1446	2	0
9430	1937	4	0
9430	1937	3	0
9430	1447	2	0
9430	1939	1	0
8932	1939	0	0
9435	1939	1	0
8931	1939	4	0
8931	1939	2	0
8931	2436	0	0
9422	2436	3	0
9422	1933	4	0
9422	1933	3	0
9422	1437	1	0
8931	1437	3	0
8931	946	3	0
8931	451	1	0
8437	451	0	0
8933	451	4	0
8933	451	4	0
8933	451	2	0
8933	949	0	0
9419	949	3	0
9419	456	4	0
9419	456	2	0
9419	944	1	0
8922	944	0	0
9432	944	0	0
9918	944	2	0
9918	1434	2	0
9918	1931	1	0
9413	1931	2	0
9413	2431	3	0
9413	1927	4	0
9413	1927	2	0
9413	2413	1	0
8914	2413	4	0
8914	2413	2	0
8914	2911	0	0
9409	2911	2	0
9409	3395	0	0
9896	3395	3	0
9896	2898	1	0
9393	2898	1	0
8886	2898	0	0
9384	2898	4	0
9384	2898	1	0
8895	2898	3	0
8895	2394	3	0
8895	1897	3	0
8895	1406	3	0
8895	909	4	0
8895	909	3	0
8895	403	1	0
8397	403	1	0
7899	403	4	0
7899	403	4	0
7899	403	4	0
7899	403	1	0
7399	403	4	0
7399	403	0	0
7897	403	0	0
8394	403	1	0
7891	403	1	0
7399	403	2	0
7399	904	4	0
7399	904	1	0
6901	904	0	0
7395	904	3	0
7395	411	4	0
7395	411	0	0
7882	411	2	0
7882	897	4	0
7882	897	3	0
7882	398	4	0
7882	398	4	0
7882	398	0	0
8384	398	4	0
8384	398	4	0
8384	398	4	0
8384	398	1	0
7899	398	2	0
7899	894	4	0
7899	894	2	0
7899	1395	1	0
7404	1395	4	0
7404	1395	0	0
7909	1395	4	0
7909	1395	1	0
7405	1395	4	0
7405	1395	1	0
6913	1395	0	0
7402	1395	4	0
7402	1395	3	0
7402	894	0	0
7902	894	1	0
7399	894	4	0
7399	894	0	0
7893	894	1	0
7403	894	4	0
7403	894	2	0
7403	1382	1	0
6895	1382	3	0
6895	883	1	0
6403	883	2	0
6403	1387	3	0
6403	877	1	0
5916	877	3	0
5916	382	1	0
5417	382	0	0
5910	382	1	0
5411	382	1	0
4930	382	0	0
5429	382	4	0
5429	382	2	0
5429	879	1	0
4922	879	0	0
5425	879	4	0
5425	879	1	0
4932	879	4	0
4932	879	3	0
4932	383	4	0
4932	383	0	0
5430	383	0	0
5926	383	1	0
5443	383	4	0
5443	383	0	0
5946	383	2	0
5946	897	2	0
5946	1392	4	0
5946	1392	1	0
5444	1392	4	0
5444	1392	4	0
5444	1392	1	0
4943	1392	2	0
4943	1893	0	0
5441	1893	4	0
5441	1893	1	0
4943	1893	4	0
4943	1893	3	0
4943	1381	1	0
4442	1381	1	0
3933	1381	0	0
4436	1381	1	0
3949	1381	1	0
3443	1381	0	0
3937	1381	2	0
3937	1874	3	0
3937	1373	2	0
3937	1863	0	0
4435	1863	4	0
4435	1863	3	0
4435	1352	2	0
4435	1849	4	0
4435	1849	2	0
4435	2343	3	0
4435	1851	1	0
3949	1851	3	0
3949	1353	3	0
3949	851	1	0
3443	851	2	0
3443	1340	3	0
3443	852	3	0
3443	353	1	0
2948	353	2	0
2948	848	0	0
3439	848	0	0
3931	848	1	0
3432	848	1	0
2930	848	2	0
2930	1333	3	0
2930	832	3	0
2930	340	2	0
2930	829	0	0
3433	829	1	0
2951	829	0	0
3440	829	0	0
3939	829	0	0
4440	829	2	0
4440	1330	3	0
4440	834	0	0
4936	834	3	0
4936	333	4	0
4936	333	1	0
4446	333	1	0
3950	333	4	0
3950	333	1	0
3447	333	2	0
3447	824	2	0
3447	1324	0	0
3940	1324	3	0
3940	824	3	0
3940	316	2	0
3940	805	1	0
3450	805	1	0
2953	805	0	0
3450	805	0	0
3950	805	1	0
3458	805	4	0
3458	805	2	0
3458	1295	3	0
3458	797	4	0
3458	797	3	0
3458	298	4	0
3458	298	0	0
3958	298	4	0
3958	298	2	0
3958	791	4	0
3958	791	2	0
3958	1265	1	0
3463	1265	3	0
3463	749	2	0
3463	1237	2	0
3463	1735	0	300
3948	1735	0	0
4440	1735	2	0
4440	2230	0	0
4922	2230	2	0
4922	2728	0	0
5420	2728	4	0
5420	2728	1	0
4923	2728	4	0
4923	2728	3	0
4923	2233	2	0
4923	2728	4	0
4923	2728	0	0
5426	2728	0	0
5920	2728	2	0
5920	3239	1	0
5428	3239	0	300
5926	3239	0	0
6416	3239	1	0
5910	3239	4	0
5910	3239	4	0
5910	3239	2	0
5910	3732	2	300
5910	4234	0	0
6412	4234	3	300
6412	3738	4	0
6412	3738	2	0
6412	4225	1	300
5923	4225	4	0
5923	4225	4	0
5923	4225	3	0
5923	3715	2	300
5923	4220	0	0
6400	4220	2	300
6400	4710	1	0
5904	4710	2	0
5904	5212	2	0
5904	5712	1	0
5416	5712	1	0
4922	5712	0	0
5420	5712	4	0
5420	5712	0	0
5910	5712	1	0
5405	5712	0	0
5902	5712	4	0
5902	5712	4	0
5902	5712	1	0
5403	5712	1	0
4895	5712	3	0
4895	5202	1	0
4397	5202	3	0
4397	4705	4	0
4397	4705	0	0
4892	4705	2	0
4892	5218	2	0
4892	5727	3	0
4892	5224	2	0
4892	5724	3	0
4892	5230	2	0
4892	5716	4	0
4892	5716	1	0
4401	5716	2	0
4401	6208	0	0
4890	6208	1	0
4388	6208	0	0
4897	6208	3	0
4897	5706	4	0
4897	5706	2	0
4897	6206	0	0
5390	6206	4	0
5390	6206	1	0
4899	6206	3	0
4899	5716	2	0
4899	6219	3	0
4899	5723	1	0
4396	5723	2	0
4396	6214	2	0
4396	6704	0	0
4882	6704	3	0
4882	6210	0	0
5386	6210	2	0
5386	6701	0	0
5898	6701	2	0
5898	7193	0	0
6401	7193	2	0
6401	7691	0	0
6891	7691	4	0
6891	7691	3	0
6891	7203	0	0
7398	7203	1	0
6903	7203	4	0
6903	7203	3	0
6903	6695	4	0
6903	6695	4	0
6903	6695	1	0
6420	6695	2	0
6420	7194	0	0
6915	7194	2	0
6915	7691	0	0
7418	7691	2	0
7418	8201	0	0
7930	8201	2	0
7930	8701	1	0
7432	8701	4	0
7432	8701	0	0
7929	8701	4	0
7929	8701	4	0
7929	8701	4	0
7929	8701	1	0
7433	8701	2	0
7433	9209	3	0
7433	8712	3	0
7433	8219	0	0
7927	8219	1	0
7442	8219	0	0
7943	8219	0	0
8446	8219	0	0
8937	8219	4	0
8937	8219	0	0
9448	8219	0	300
9946	8219	3	0
9946	7735	3	0
9946	7254	1	0
9447	7254	2	0
9447	7742	3	0
9447	7255	2	0
9447	7749	1	0
8956	7749	1	300
8453	7749	3	0
8453	7240	0	0
8948	7240	0	300
9434	7240	1	0
8945	7240	1	300
8454	7240	4	0
8454	7240	3	0
8454	6740	3	300
8454	6241	1	300
7962	6241	3	0
7962	5742	4	300
7962	5742	1	300
7461	5742	0	0
7969	5742	0	300
8455	5742	1	0
7951	5742	1	300
7450	5742	0	0
7945	5742	1	300
7442	5742	4	0
7442	5742	3	0
7442	5253	0	300
7926	5253	0	0
8416	5253	3	0
8416	4757	3	0
8416	4259	0	0
