x	y	a	r
7418	4807	3	0
7418	4313	3	0
7418	3808	4	0
7418	3808	3	0
7418	3302	4	0
7418	3302	4	0
7418	3302	0	0
7917	3302	3	0
7917	2800	4	0
7917	2800	3	0
7917	2313	2	0
7917	2812	3	0
7917	2319	1	0
7432	2319	1	0
6948	2319	3	0
6948	1830	3	0
6948	1337	4	0
6948	1337	3	0
6948	830	2	0
6948	1326	1	0
6444	1326	4	0
6444	1326	0	0
6938	1326	3	0
6938	829	1	0
6431	829	2	0
6431	1326	0	0
6925	1326	4	0
6925	1326	0	0
7429	1326	4	0
7429	1326	4	0
7429	1326	2	0
7429	1830	2	0
7429	2342	2	0
7429	2847	0	0
7922	2847	2	0
7922	3342	3	0
7922	2853	0	0
8419	2853	0	0
8915	2853	3	0
8915	2364	4	0
8915	2364	3	0
8915	1864	0	0
9412	1864	4	0
9412	1864	4	0
9412	1864	0	0
9897	1864	4	0
9897	1864	2	0
9897	2368	4	0
9897	2368	2	0
9897	2851	3	0
9897	2352	2	0
9897	2841	2	0
9897	3331	4	0
9897	3331	4	0
9897	3331	4	0
9897	3331	2	0
9897	3828	3	0
9897	3332	4	0
9897	3332	4	0
9897	3332	4	0
9897	3332	3	0
9897	2830	1	0
9402	2830	4	0
9402	2830	0	0
9901	2830	4	0
9901	2830	2	0
9901	3323	2	0
9901	3812	4	0
9901	3812	1	0
9406	3812	1	0
8907	3812	4	0
8907	3812	4	0
8907	3812	4	0
8907	3812	2	0
8907	4309	2	0
8907	4806	3	0
8907	4308	1	0
8404	4308	3	0
8404	3819	1	0
7910	3819	0	0
8415	3819	2	0
8415	4324	4	0
8415	4324	0	0
8906	4324	1	0
8399	4324	2	0
8399	4817	0	0
8894	4817	0	0
9402	4817	0	0
9887	4817	3	0
9887	4310	3	0
9887	3826	1	0
9387	3826	2	0
9387	4311	2	0
9387	4809	4	0
9387	4809	1	0
8895	4809	4	0
8895	4809	0	0
9393	4809	0	0
9897	4809	3	0
9897	4324	1	0
9389	4324	1	0
8875	4324	2	0
8875	4814	0	0
9369	4814	1	0
8864	4814	4	0
8864	4814	1	0
8368	4814	0	0
8872	4814	3	0
8872	4329	2	0
8872	4831	2	0
8872	5330	4	0
8872	5330	4	0
8872	5330	1	0
8372	5330	1	0
7880	5330	1	0
7389	5330	0	300
7878	5330	3	0
7878	4836	1	0
7376	4836	0	0
7871	4836	1	0
7377	4836	4	0
7377	4836	0	0
7866	4836	0	0
8372	4836	3	0
8372	4331	2	0
8372	4842	3	0
8372	4336	2	0
8372	4819	2	0
8372	5306	4	0
8372	5306	3	0
8372	4807	4	0
8372	4807	1	0
7884	4807	0	0
8385	4807	2	0
8385	5304	1	0
7880	5304	2	0
7880	5805	0	300
8378	5805	3	0
8378	5303	2	0
8378	5803	2	0
8378	6296	2	300
8378	6791	3	300
8378	6289	2	300
8378	6791	1	300
7893	6791	3	0
7893	6294	1	300
7402	6294	0	0
7899	6294	0	300
8404	6294	2	300
8404	6790	0	300
8899	6790	4	0
8899	6790	3	0
8899	6288	3	0
8899	5785	1	0
8405	5785	0	0
8903	5785	0	0
9398	5785	2	0
9398	6277	2	0
9398	6774	4	0
9398	6774	4	0
9398	6774	2	0
9398	7282	1	0
8889	7282	2	300
8889	7784	4	300
8889	7784	4	300
8889	7784	1	300
8392	7784	1	0
7894	7784	2	0
7894	8279	1	0
7408	8279	2	0
7408	8774	3	0
7408	8278	1	0
6904	8278	1	0
6402	8278	2	0
6402	8766	0	0
6894	8766	2	0
6894	9270	3	0
6894	8770	3	0
6894	8282	4	0
6894	8282	0	0
7387	8282	2	0
7387	8781	4	0
7387	8781	1	0
6889	8781	0	0
7385	8781	2	0
7385	9269	2	0
7385	9773	0	0
7876	9773	3	0
7876	9275	1	0
7372	9275	3	0
7372	8774	2	0
7372	9285	1	0
6862	9285	2	0
6862	9777	0	0
7364	9777	1	0
6870	9777	4	0
6870	9777	1	0
6363	9777	1	0
5872	9777	3	0
5872	9288	2	0
5872	9786	4	0
5872	9786	1	0
5369	9786	3	0
5369	9297	2	0
5369	9803	4	0
5369	9803	4	0
5369	9803	0	0
5867	9803	0	0
6372	9803	1	0
5886	9803	4	0
5886	9803	4	0
5886	9803	1	0
5395	9803	3	0
5395	9313	0	0
5900	9313	2	0
5900	9808	1	0
5412	9808	4	0
5412	9808	3	0
5412	9318	2	0
5412	9819	3	0
5412	9315	3	0
5412	8808	1	0
4919	8808	2	0
4919	9298	1	0
4432	9298	4	0
4432	9298	3	0
4432	8798	4	0
4432	8798	3	0
4432	8308	4	0
4432	8308	1	0
3933	8308	3	0
3933	7811	1	0
3429	7811	3	0
3429	7308	1	0
2920	7308	3	0
2920	6811	1	0
2414	6811	3	0
2414	6310	1	0
1904	6310	1	0
1405	6310	1	0
906	6310	2	0
906	6808	1	0
395	6808	4	0
395	6808	4	0
395	6808	2	0
395	7312	4	0
395	7312	4	0
395	7312	0	0
904	7312	0	0
1393	7312	2	0
1393	7800	0	0
1903	7800	1	0
1412	7800	3	0
1412	7306	2	0
1412	7808	1	0
920	7808	0	0
1426	7808	3	0
1426	7313	3	0
1426	6822	0	0
1927	6822	3	0
1927	6317	4	0
1927	6317	1	0
1426	6317	2	0
1426	6811	3	0
1426	6318	2	0
1426	6813	0	0
1907	6813	0	0
2394	6813	2	0
2394	7320	2	0
2394	7820	4	0
2394	7820	2	0
2394	8313	4	0
2394	8313	0	0
2903	8313	1	0
2415	8313	3	0
2415	7824	3	0
2415	7325	3	0
2415	6819	4	0
2415	6819	2	0
2415	7327	4	0
2415	7327	4	0
2415	7327	2	0
2415	7820	4	0
2415	7820	3	0
2415	7327	3	0
2415	6844	0	0
2920	6844	2	0
2920	7354	0	0
3429	7354	2	0
3429	7862	2	0
3429	8354	3	0
3429	7858	4	0
3429	7858	2	0
3429	8361	1	0
2927	8361	0	0
3414	8361	2	0
3414	8859	2	0
3414	9366	4	0
3414	9366	0	0
3901	9366	3	0
3901	8867	3	0
3901	8367	1	0
3405	8367	1	0
2906	8367	2	0
2906	8868	3	0
2906	8367	0	0
3396	8367	2	0
3396	8875	1	0
2905	8875	4	0
2905	8875	2	0
2905	9370	0	0
3398	9370	0	0
3881	9370	2	0
3881	9861	4	0
3881	9861	0	0
4383	9861	0	0
4884	9861	4	0
4884	9861	3	0
4884	9369	2	0
4884	9865	3	0
4884	9367	0	0
5393	9367	0	0
5897	9367	3	0
5897	8873	4	0
5897	8873	0	0
6399	8873	4	0
6399	8873	2	0
6399	9364	4	0
6399	9364	0	0
6892	9364	4	0
6892	9364	1	0
6388	9364	4	0
6388	9364	3	0
6388	8861	3	0
6388	8371	1	0
5882	8371	3	0
5882	7880	4	0
5882	7880	4	0
5882	7880	0	0
6376	7880	2	0
6376	8369	0	0
6877	8369	1	0
6366	8369	2	0
6366	8877	0	0
6867	8877	3	0
6867	8374	3	0
6867	7870	3	0
6867	7377	0	0
7366	7377	1	0
6874	7377	4	0
6874	7377	0	0
7377	7377	4	0
7377	7377	1	0
6879	7377	3	0
6879	6858	3	0
6879	6350	3	0
6879	5856	1	0
6382	5856	1	0
5891	5856	3	0
5891	5346	0	0
6387	5346	2	0
6387	5841	0	0
6899	5841	4	0
6899	5841	3	0
6899	5335	2	300
6899	5823	0	0
7400	5823	3	300
7400	5332	4	300
7400	5332	4	300
7400	5332	1	300
6891	5332	0	300
7387	5332	2	300
7387	5839	2	300
7387	6341	1	0
6886	6341	2	0
6886	6829	3	0
6886	6333	2	0
6886	6829	4	0
6886	6829	2	0
6886	7320	2	0
6886	7817	2	0
6886	8304	1	0
6391	8304	0	0
6884	8304	0	0
7379	8304	1	0
6882	8304	4	0
6882	8304	2	0
6882	8796	0	0
7385	8796	3	0
7385	8315	0	0
7873	8315	4	0
7873	8315	1	0
7375	8315	2	0
7375	8810	0	0
7868	8810	1	0
7377	8810	4	0
7377	8810	3	0
7377	8324	2	0
7377	8825	0	0
7883	8825	4	0
7883	8825	1	0
7383	8825	3	0
7383	8325	0	0
7875	8325	1	0
7376	8325	1	0
6882	8325	4	0
6882	8325	3	0
6882	7826	0	0
7378	7826	4	0
7378	7826	0	0
7870	7826	4	0
7870	7826	2	0
7870	8334	4	0
7870	8334	2	0
7870	8833	0	0
8367	8833	0	0
8863	8833	2	0
8863	9328	0	0
9358	9328	0	0
9848	9328	2	300
9848	9832	1	300
9348	9832	4	0
9348	9832	0	0
9850	9832	4	300
9850	9832	1	300
9343	9832	0	0
9833	9832	3	300
9833	9327	2	300
9833	9819	4	300
9833	9819	3	300
9833	9316	4	300
9833	9316	2	300
9833	9806	1	300
9342	9806	0	0
9835	9806	4	300
9835	9806	3	300
9835	9295	2	300
9835	9788	1	300
9337	9788	1	0
8847	9788	4	0
8847	9788	1	0
8350	9788	3	0
8350	9294	2	0
8350	9798	3	0
8350	9306	3	0
8350	8808	1	0
7845	8808	3	0
7845	8315	0	0
8337	8315	2	0
8337	8817	1	0
7843	8817	1	0
7337	8817	2	0
7337	9304	2	0
7337	9802	4	0
7337	9802	3	0
7337	9310	2	0
7337	9812	1	0
6842	9812	1	0
6348	9812	3	0
6348	9312	0	0
6855	9312	1	0
6359	9312	1	0
5872	9312	3	0
5872	8810	0	0
6363	8810	2	0
6363	9311	4	0
6363	9311	1	0
5874	9311	1	0
5378	9311	2	0
5378	9809	1	0
4884	9809	3	0
4884	9310	0	0
5372	9310	0	0
5857	9310	3	0
5857	8811	4	0
5857	8811	0	0
6359	8811	2	0
6359	9315	2	0
6359	9797	1	0
5874	9797	1	0
5383	9797	4	0
5383	9797	3	0
5383	9289	2	0
5383	9788	3	0
5383	9287	4	0
5383	9287	0	0
5885	9287	4	0
5885	9287	2	0
5885	9784	0	0
6388	9784	0	0
6876	9784	4	0
6876	9784	0	0
7367	9784	3	0
7367	9283	2	0
7367	9780	3	0
7367	9283	0	0
7859	9283	0	0
8355	9283	3	0
8355	8794	3	0
8355	8292	1	0
7857	8292	4	0
7857	8292	0	0
8356	8292	2	0
8356	8796	3	0
8356	8316	4	0
8356	8316	0	0
8852	8316	4	300
8852	8316	2	300
8852	8812	2	0
8852	9303	2	0
8852	9791	4	0
8852	9791	1	0
8362	9791	1	0
7864	9791	0	0
8367	9791	0	0
8866	9791	0	0
9357	9791	0	0
9865	9791	1	300
9362	9791	1	0
8872	9791	3	0
8872	9303	1	0
8369	9303	2	0
8369	9798	1	0
7876	9798	3	0
7876	9296	2	0
7876	9784	4	0
7876	9784	4	0
7876	9784	1	0
7377	9784	4	0
7377	9784	0	0
7873	9784	0	0
8372	9784	0	0
8870	9784	0	0
9365	9784	1	0
8862	9784	0	0
9360	9784	3	0
9360	9294	3	0
9360	8797	2	300
9360	9299	0	0
9857	9299	4	300
9857	9299	3	300
9857	8806	1	300
9350	8806	4	300
9350	8806	4	300
9350	8806	1	300
8852	8806	2	0
8852	9309	4	0
8852	9309	4	0
8852	9309	4	0
8852	9309	0	0
9348	9309	4	0
9348	9309	1	0
8851	9309	0	0
9342	9309	3	0
9342	8807	2	300
9342	9309	2	0
9342	9796	3	0
9342	9297	3	0
9342	8807	4	300
9342	8807	4	300
9342	8807	1	300
8845	8807	1	0
8343	8807	4	0
8343	8807	4	0
8343	8807	0	0
8836	8807	2	0
8836	9305	2	0
8836	9804	4	0
8836	9804	0	0
9323	9804	1	0
8807	9804	1	0
8318	9804	3	0
8318	9302	0	0
8817	9302	4	0
8817	9302	4	0
8817	9302	4	0
8817	9302	4	0
8817	9302	4	0
8817	9302	1	0
8316	9302	0	0
8812	9302	1	0
8309	9302	3	0
8309	8806	2	0
8309	9323	4	0
8309	9323	1	0
7824	9323	2	0
7824	9806	0	0
8324	9806	0	0
8825	9806	4	0
8825	9806	3	0
8825	9299	0	0
9325	9299	1	0
8836	9299	3	0
8836	8798	4	0
8836	8798	4	0
8836	8798	2	0
8836	9291	2	0
8836	9790	4	0
8836	9790	1	0
8336	9790	0	0
8837	9790	4	0
8837	9790	3	0
8837	9299	1	0
8337	9299	1	0
7840	9299	4	0
7840	9299	0	0
8337	9299	3	0
8337	8800	4	0
8337	8800	1	0
7833	8800	4	0
7833	8800	4	0
7833	8800	3	0
7833	8300	3	0
7833	7806	4	0
7833	7806	0	0
8327	7806	3	0
8327	7308	0	300
8829	7308	3	300
8829	6822	0	0
9331	6822	4	0
9331	6822	3	0
9331	6336	4	0
9331	6336	3	0
9331	5833	0	0
9820	5833	2	0
9820	6339	1	0
9327	6339	0	0
9821	6339	1	0
9321	6339	3	0
9321	5836	3	0
9321	5332	0	0
9821	5332	3	0
9821	4828	3	0
9821	4339	1	0
9323	4339	4	0
9323	4339	0	0
9822	4339	2	0
9822	4853	2	0
9822	5353	3	0
9822	4865	2	0
9822	5353	3	0
9822	4854	3	0
9822	4352	2	0
9822	4846	1	0
9321	4846	0	0
9818	4846	2	0
9818	5351	1	0
9313	5351	3	0
9313	4839	0	0
9817	4839	3	0
9817	4343	1	0
9316	4343	3	0
9316	3853	0	0
9814	3853	1	0
9303	3853	1	0
8813	3853	3	0
8813	3361	4	0
8813	3361	2	0
8813	3851	4	0
8813	3851	0	0
9299	3851	2	0
9299	4342	4	0
9299	4342	0	0
9794	4342	3	0
9794	3853	2	0
9794	4363	3	0
9794	3863	1	0
9298	3863	1	0
8794	3863	4	0
8794	3863	4	0
8794	3863	4	0
8794	3863	1	0
8295	3863	1	0
7795	3863	4	0
7795	3863	1	0
7293	3863	0	0
7785	3863	3	0
7785	3360	1	0
7299	3360	1	0
6799	3360	3	0
6799	2865	4	0
6799	2865	3	0
6799	2365	0	0
7289	2365	3	0
7289	1872	3	0
7289	1374	3	0
7289	882	0	0
7785	882	2	0
7785	1372	0	0
8287	1372	4	0
8287	1372	1	0
7780	1372	3	0
7780	876	0	0
8279	876	4	0
8279	876	3	0
8279	381	2	0
8279	876	1	0
7786	876	3	0
7786	383	4	0
7786	383	2	0
7786	883	3	0
7786	388	1	0
7297	388	1	0
6805	388	0	0
7304	388	2	0
7304	883	4	0
7304	883	2	0
7304	1374	0	0
7809	1374	0	0
8303	1374	1	0
7809	1374	4	0
7809	1374	4	0
7809	1374	2	0
7809	1874	1	0
7323	1874	4	0
7323	1874	0	0
7821	1874	1	0
7322	1874	0	0
7831	1874	4	0
7831	1874	3	0
7831	1389	2	0
7831	1891	1	0
7340	1891	1	0
6838	1891	1	0
6334	1891	4	0
6334	1891	2	0
6334	2377	0	0
6830	2377	2	0
6830	2875	2	0
6830	3375	1	0
6346	3375	3	0
6346	2876	2	0
6346	3371	0	0
6846	3371	3	0
6846	2882	3	0
6846	2387	2	0
6846	2884	0	0
7341	2884	3	0
7341	2387	4	0
7341	2387	3	0
7341	1884	0	0
7839	1884	0	0
8339	1884	2	0
8339	2389	2	0
8339	2885	4	0
8339	2885	1	0
7841	2885	2	0
7841	3385	1	0
7344	3385	2	0
7344	3893	1	0
6853	3893	2	0
6853	4390	2	0
6853	4900	0	300
7335	4900	2	0
7335	5406	3	300
7335	4902	4	0
7335	4902	0	0
7834	4902	4	0
7834	4902	3	0
7834	4402	4	0
7834	4402	1	0
7340	4402	0	0
7831	4402	0	0
8329	4402	3	0
8329	3921	4	0
8329	3921	2	0
8329	4412	1	0
7829	4412	2	0
7829	4917	1	0
7335	4917	0	0
7826	4917	1	0
7323	4917	0	0
7825	4917	3	0
7825	4427	1	0
7329	4427	2	0
7329	4932	4	0
7329	4932	2	0
7329	5432	4	300
7329	5432	1	300
6835	5432	3	300
6835	4938	0	300
7343	4938	0	0
7840	4938	0	0
8338	4938	1	0
7835	4938	1	0
7327	4938	0	0
7814	4938	4	0
7814	4938	0	0
8311	4938	2	0
8311	5446	0	0
8804	5446	1	0
8312	5446	0	0
8802	5446	4	0
8802	5446	0	0
9309	5446	2	0
9309	5950	4	0
9309	5950	4	0
9309	5950	2	0
9309	6453	2	0
9309	6944	3	0
9309	6439	1	0
8791	6439	2	0
8791	6920	0	0
9279	6920	3	0
9279	6435	4	0
9279	6435	1	0
8769	6435	0	0
9273	6435	1	0
8777	6435	1	0
8281	6435	0	300
8764	6435	0	0
9265	6435	4	0
9265	6435	3	0
9265	5943	0	0
9766	5943	1	0
9262	5943	3	0
9262	5455	0	0
9749	5455	4	0
9749	5455	1	0
9256	5455	0	0
9758	5455	4	0
9758	5455	2	0
9758	5955	2	0
9758	6456	2	0
9758	6954	1	0
9257	6954	0	0
9756	6954	3	0
9756	6454	3	0
9756	5965	1	0
9253	5965	1	0
8760	5965	3	0
8760	5462	4	0
8760	5462	4	0
8760	5462	1	0
8263	5462	0	0
8772	5462	1	0
8265	5462	2	0
8265	5962	0	0
8770	5962	3	0
8770	5461	2	0
8770	5957	4	0
8770	5957	1	0
8281	5957	0	0
8768	5957	4	0
8768	5957	3	0
8768	5466	3	0
8768	4966	2	0
8768	5460	4	0
8768	5460	4	0
8768	5460	1	0
8261	5460	1	0
7760	5460	3	0
7760	4964	0	0
8258	4964	3	0
8258	4470	0	0
8750	4470	2	0
8750	4973	3	0
8750	4485	2	0
8750	4983	2	0
8750	5483	2	0
8750	5989	3	0
8750	5489	3	0
8750	4993	4	0
8750	4993	4	0
8750	4993	3	0
8750	4497	0	0
9254	4497	4	0
9254	4497	3	0
9254	4004	2	0
9254	4499	0	0
9736	4499	3	0
9736	3993	2	0
9736	4497	1	0
9232	4497	4	0
9232	4497	2	0
9232	4993	2	0
9232	5496	3	0
9232	5002	0	0
9739	5002	4	0
9739	5002	4	0
9739	5002	4	0
9739	5002	2	0
9739	5485	2	0
9739	5981	4	0
9739	5981	2	0
9739	6494	2	0
9739	7005	3	0
9739	6504	2	0
9739	6997	4	0
9739	6997	4	0
9739	6997	3	0
9739	6508	3	0
9739	6011	2	0
9739	6508	1	0
9248	6508	2	0
9248	7001	0	0
9741	7001	2	0
9741	7497	3	0
9741	7005	2	0
9741	7505	4	0
9741	7505	3	0
9741	7009	2	0
9741	7497	3	0
9741	6989	1	0
9251	6989	2	0
9251	7485	4	0
9251	7485	2	0
9251	7967	2	300
9251	8459	2	300
9251	8954	3	300
9251	8451	1	300
8737	8451	1	300
8240	8451	4	0
8240	8451	4	0
8240	8451	3	0
8240	7957	3	0
8240	7458	4	300
8240	7458	4	300
8240	7458	4	300
8240	7458	0	300
8735	7458	0	300
9233	7458	3	0
9233	6961	1	0
8736	6961	0	0
9240	6961	3	0
9240	6473	3	0
9240	5970	4	0
9240	5970	1	0
8731	5970	0	0
9230	5970	4	0
9230	5970	2	0
9230	6481	2	0
9230	6983	3	0
9230	6494	2	0
9230	6983	1	0
8742	6983	2	0
8742	7494	1	300
8257	7494	3	300
8257	7001	3	300
8257	6511	3	300
8257	6005	4	300
8257	6005	0	300
8745	6005	4	0
8745	6005	0	0
9256	6005	1	0
8757	6005	1	0
8261	6005	3	300
8261	5516	4	0
8261	5516	3	0
8261	5026	4	0
8261	5026	1	0
7770	5026	4	0
7770	5026	0	0
8266	5026	3	0
8266	4526	3	0
8266	4031	0	0
8763	4031	0	0
9254	4031	1	0
8744	4031	3	0
8744	3536	1	0
8244	3536	1	0
7740	3536	1	0
7248	3536	2	0
7248	4023	3	0
7248	3522	1	0
6751	3522	4	0
6751	3522	2	0
6751	4020	4	0
6751	4020	1	0
6272	4020	3	300
6272	3523	0	0
6775	3523	4	0
6775	3523	2	0
6775	4018	3	0
6775	3518	0	0
7268	3518	1	0
6777	3518	3	0
6777	3028	1	0
6281	3028	4	0
6281	3028	1	0
5805	3028	4	0
5805	3028	1	0
5320	3028	4	300
5320	3028	4	300
5320	3028	1	300
4823	3028	2	300
4823	3529	2	0
4823	4026	0	0
5324	4026	1	0
4816	4026	1	0
4315	4026	1	0
3820	4026	2	0
3820	4522	4	0
3820	4522	1	0
3332	4522	0	0
3837	4522	3	0
3837	4033	1	0
3340	4033	1	0
2816	4033	3	0
2816	3542	4	0
2816	3542	2	0
2816	4034	3	0
2816	3545	0	0
3324	3545	4	0
3324	3545	1	0
2836	3545	1	0
2346	3545	4	0
2346	3545	0	0
2852	3545	2	0
2852	4042	4	0
2852	4042	4	0
2852	4042	2	0
2852	4546	2	0
2852	5055	3	0
2852	4565	0	0
3350	4565	3	0
3350	4062	0	0
3853	4062	2	0
3853	4550	0	0
4359	4550	1	0
3867	4550	3	0
3867	4058	3	0
3867	3564	1	0
3368	3564	3	0
3368	3065	0	0
3871	3065	2	0
3871	3560	1	0
3364	3560	1	0
2856	3560	3	0
2856	3067	4	0
2856	3067	1	0
2358	3067	0	0
2844	3067	2	0
2844	3559	0	0
3338	3559	0	0
3834	3559	4	0
3834	3559	2	0
3834	4059	4	0
3834	4059	1	0
3330	4059	3	0
3330	3557	2	0
3330	4062	1	0
2834	4062	3	0
2834	3558	3	0
2834	3064	4	0
2834	3064	3	0
2834	2562	1	0
2332	2562	1	0
1838	2562	4	0
1838	2562	3	0
1838	2061	1	0
1337	2061	1	0
839	2061	2	0
839	2554	3	0
839	2056	3	0
839	1565	4	0
839	1565	4	0
839	1565	3	0
839	1079	0	0
1344	1079	1	300
841	1079	4	0
841	1079	2	0
841	1572	2	0
841	2075	4	0
841	2075	4	0
841	2075	0	0
1347	2075	3	0
1347	1570	1	0
866	1570	4	0
866	1570	4	0
866	1570	1	0
359	1570	3	0
359	1079	2	0
359	1584	2	0
359	2085	4	0
359	2085	2	0
359	2587	3	0
359	2086	4	0
359	2086	4	0
359	2086	3	0
359	1593	4	0
359	1593	4	0
359	1593	3	0
359	1088	4	0
359	1088	4	0
359	1088	4	0
359	1088	0	0
853	1088	1	0
361	1088	4	0
361	1088	2	0
361	1580	0	0
844	1580	4	0
844	1580	0	0
1345	1580	4	0
1345	1580	0	0
1837	1580	1	0
1332	1580	3	0
1332	1069	3	300
1332	566	3	0
1332	73	2	0
1332	569	3	0
1332	65	0	0
1836	65	0	0
2329	65	1	0
1833	65	1	0
1335	65	1	0
827	65	2	0
827	566	2	300
827	1057	4	0
827	1057	3	0
827	557	2	300
827	1048	4	0
827	1048	0	0
1315	1048	4	300
1315	1048	0	300
1816	1048	4	300
1816	1048	0	300
2328	1048	0	300
2823	1048	0	0
3329	1048	0	0
3824	1048	0	0
4318	1048	4	0
4318	1048	1	0
3819	1048	3	0
3819	553	3	0
3819	43	2	0
3819	544	0	0
4318	544	4	0
4318	544	2	0
4318	1048	0	0
4826	1048	1	0
4330	1048	2	0
4330	1545	4	0
4330	1545	3	0
4330	1044	1	0
3837	1044	0	0
4341	1044	1	0
3848	1044	0	0
4345	1044	4	0
4345	1044	3	0
4345	541	0	0
4843	541	1	0
4338	541	1	0
3839	541	3	0
3839	53	0	0
4344	53	4	0
4344	53	2	0
4344	569	3	0
4344	73	4	0
4344	73	0	0
4849	73	0	0
5342	73	2	0
5342	561	1	0
4849	561	3	0
4849	76	1	0
4343	76	0	0
4846	76	2	0
4846	574	1	0
4339	574	2	0
4339	1067	3	0
4339	570	2	0
4339	1069	4	0
4339	1069	3	0
4339	570	0	0
4852	570	1	0
4369	570	4	0
4369	570	3	0
4369	74	2	0
4369	579	2	0
4369	1075	0	0
4856	1075	1	0
4358	1075	2	0
4358	1578	0	0
4847	1578	2	0
4847	2069	1	0
4333	2069	4	0
4333	2069	3	0
4333	1568	0	0
4824	1568	3	0
4824	1074	4	0
4824	1074	1	0
4330	1074	4	0
4330	1074	0	0
4821	1074	3	0
4821	568	2	0
4821	1075	0	0
5323	1075	4	0
5323	1075	4	0
5323	1075	2	0
5323	1570	0	0
5821	1570	3	0
5821	1069	3	0
5821	583	3	0
5821	84	0	0
6330	84	4	0
6330	84	4	0
6330	84	1	0
5828	84	4	0
5828	84	1	0
5343	84	2	0
5343	588	4	0
5343	588	2	0
5343	1078	3	0
5343	573	4	0
5343	573	2	0
5343	1071	3	0
5343	582	2	0
5343	1085	1	0
4848	1085	4	0
4848	1085	1	0
4343	1085	0	0
4835	1085	1	0
4341	1085	4	0
4341	1085	2	0
4341	1588	1	0
3842	1588	2	0
3842	2079	1	300
3354	2079	2	300
3354	2570	1	0
2860	2570	0	0
3365	2570	3	0
3365	2072	2	300
3365	2583	4	0
3365	2583	0	0
3855	2583	0	300
4354	2583	0	300
4853	2583	1	0
4352	2583	3	300
4352	2081	3	0
4352	1579	3	0
4352	1078	2	0
4352	1571	1	0
3859	1571	1	0
3364	1571	3	300
3364	1072	4	0
3364	1072	1	0
2861	1072	0	0
3359	1072	3	0
3359	570	2	0
3359	1068	2	0
3359	1558	0	300
3850	1558	1	0
3360	1558	4	300
3360	1558	0	300
3847	1558	4	0
3847	1558	4	0
3847	1558	1	0
3356	1558	2	300
3356	2070	2	300
3356	2569	0	0
3847	2569	2	300
3847	3077	2	0
3847	3583	4	0
3847	3583	0	0
4341	3583	3	0
4341	3081	3	300
4341	2597	1	300
3851	2597	4	300
3851	2597	3	300
3851	2105	2	300
3851	2606	1	300
3368	2606	0	0
3855	2606	1	300
3337	2606	4	0
3337	2606	1	0
2846	2606	1	0
2358	2606	1	0
1861	2606	2	0
1861	3095	0	0
2342	3095	0	0
2843	3095	1	0
2339	3095	3	0
2339	2604	4	0
2339	2604	3	0
2339	2104	0	0
2844	2104	1	0
2355	2104	0	0
2857	2104	4	0
2857	2104	0	0
3357	2104	1	300
2869	2104	3	0
2869	1604	2	300
2869	2100	2	0
2869	2604	0	0
3367	2604	4	0
3367	2604	1	0
2861	2604	0	0
3365	2604	2	0
3365	3105	0	0
3861	3105	4	0
3861	3105	2	0
3861	3600	3	0
3861	3102	4	0
3861	3102	2	0
3861	3603	4	0
3861	3603	4	0
3861	3603	3	0
3861	3109	1	0
3355	3109	4	0
3355	3109	0	0
3858	3109	4	0
3858	3109	3	0
3858	2597	2	300
3858	3088	1	0
3364	3088	3	0
3364	2586	1	0
2874	2586	0	0
3380	2586	2	0
3380	3082	2	0
3380	3583	2	0
3380	4080	3	0
3380	3590	2	0
3380	4096	4	0
3380	4096	3	0
3380	3601	3	0
3380	3101	2	0
3380	3590	3	0
3380	3089	0	0
3870	3089	4	0
3870	3089	3	0
3870	2583	4	300
3870	2583	3	300
3870	2081	2	300
3870	2573	1	300
3362	2573	0	0
3855	2573	1	300
3363	2573	3	0
3363	2070	0	300
3865	2070	2	300
3865	2560	3	300
3865	2060	3	300
3865	1562	3	0
3865	1064	1	0
3360	1064	1	0
2876	1064	2	0
2876	1568	3	300
2876	1078	3	0
2876	567	2	0
2876	1073	3	0
2876	580	4	0
2876	580	3	0
2876	88	2	0
2876	581	3	0
2876	83	1	0
2377	83	2	0
2377	592	2	0
2377	1082	3	300
2377	578	0	0
2870	578	2	0
2870	1079	4	0
2870	1079	2	0
2870	1580	1	300
2372	1580	2	300
2372	2070	0	0
2855	2070	0	0
3344	2070	4	300
3344	2070	2	300
3344	2578	0	0
3839	2578	3	300
3839	2075	4	300
3839	2075	0	300
4342	2075	3	0
4342	1584	1	0
3837	1584	4	0
3837	1584	4	0
3837	1584	4	0
3837	1584	0	0
4330	1584	4	0
4330	1584	3	0
4330	1093	4	0
4330	1093	0	0
4830	1093	2	0
4830	1594	0	0
5333	1594	4	0
5333	1594	2	0
5333	2091	1	0
4839	2091	1	0
4334	2091	3	0
4334	1588	0	0
4832	1588	4	0
4832	1588	0	0
5337	1588	4	0
5337	1588	0	0
5834	1588	3	0
5834	1097	0	0
6339	1097	2	0
6339	1592	1	0
5832	1592	3	0
5832	1094	4	0
5832	1094	2	0
5832	1586	3	0
5832	1097	3	0
5832	600	0	0
6336	600	1	0
5827	600	4	0
5827	600	1	0
5329	600	0	0
5823	600	3	0
5823	119	0	0
6320	119	4	0
6320	119	2	0
6320	608	1	0
5825	608	3	0
5825	126	0	0
6323	126	1	0
5824	126	0	0
6323	126	0	0
6817	126	0	0
7301	126	1	0
6806	126	0	0
7293	126	2	0
7293	619	0	0
7788	619	2	0
7788	1106	4	0
7788	1106	3	0
